prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
52,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,31,199,5.419354838709677,6.387096774193548,0.5483870967741935,8.686986160806264,115.11472235466151,True,13.697092096868625,1.6087448709274008,0.23112780646413505,38.042067935513785,2.0208473225730197,0.164966612828728
53,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,37,252,5.8108108108108105,6.783783783783784,0.6486486486486487,8.347999535714287,119.78917772117919,True,13.784722216228516,1.6243139187871427,0.233843972981393,39.00594497286334,2.042860783739023,0.16495962188708144
54,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,48,298,5.208333333333333,6.1875,0.5208333333333334,9.058932570469368,110.38828164587909,True,13.900717125011397,1.6465206666680388,0.23321262500530793,38.26467212498604,2.0262627291648037,0.1694877708284063
55,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,88,535,5.079545454545454,6.068181818181818,0.4318181818181818,9.404322919626537,106.33407726919184,False,14.039051454563957,1.6502649431334826,0.23428503406690157,39.050461829540176,2.0322698068494818,0.16767559093915968
56,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,41,245,4.975609756097561,5.951219512195122,0.2926829268292683,9.752025081634573,102.54280435386107,True,14.133853024337974,1.6947943657702658,0.23744824386262847,39.96408546335282,2.073854634168461,0.17026048803151153
57,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,57,355,5.228070175438597,6.2105263157894735,0.5614035087719298,9.134609690139973,109.47375245593845,True,13.885291456158724,1.6311171578292902,0.23434733337349475,38.95106384206564,2.0204408771078626,0.1687295088981556
58,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,83,457,4.493975903614458,5.493975903614458,0.39759036144578314,10.477723645514306,95.44057791867007,False,14.143831433738155,1.6820240842492469,0.2358869880087027,39.409160602431314,2.0513719277092957,0.16832383133363013
59,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,53,308,4.811320754716981,5.7924528301886795,0.41509433962264153,9.980562831169783,100.19475022760754,False,14.156918735850168,1.694006849078814,0.2396649999938299,39.688000226426155,2.0526069056702325,0.16905420751462993
60,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,27,177,5.555555555555555,6.518518518518518,0.6296296296296297,8.668572254238292,115.35925071295031,False,13.674275629589964,1.6384066667443322,0.23230866669042302,39.084659962841044,2.031086555520974,0.16656951861983962
61,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,55,323,4.872727272727273,5.8545454545454545,0.43636363636363634,9.588419665632621,104.2924730948374,False,13.947403218166569,1.652184909124282,0.23467672731798797,38.276872254507246,2.03023110903318,0.16880545456594767
62,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,35,218,5.228571428571429,6.2,0.5142857142857142,9.079226155966046,110.14154541605845,True,13.71242768564116,1.6275141713257264,0.23232822862025518,38.79326891432616,2.0196871714558386,0.16538245721936992
63,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,50,296,4.92,5.9,0.42,9.582181206079023,104.36037249698336,True,13.817022399998677,1.6693184999712685,0.2299159400172357,38.82452264004314,2.019747879985516,0.16598537997197127
64,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,45,302,5.711111111111111,6.688888888888889,0.5555555555555556,8.451335327816992,118.32449680567856,True,13.80907453341125,1.6364185777800029,0.23530184444098268,38.85027342223313,2.0179631111305856,0.16881893324251804
65,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,50,329,5.58,6.56,0.56,8.488736917935254,117.8031560722739,False,13.827801040042687,1.6281897000590106,0.2315811999324069,37.98508619995118,2.0176475000153005,0.1655832800133794
66,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,33,219,5.636363636363637,6.606060606060606,0.5454545454545454,8.53784446118805,117.12558181937752,False,13.705589575803254,1.65944963643569,0.23701633339938286,38.87118903036356,2.0177666968844608,0.16922924227069983
67,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,65,429,5.6,6.584615384615384,0.5846153846153846,8.806545072261404,113.55190847200346,True,14.210478646166917,1.6737501538675412,0.23788427694783493,39.76996633849082,2.059834584514857,0.17128347693729806
68,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,41,235,4.7317073170731705,5.7073170731707314,0.3170731707317073,10.017308872340164,99.82721035598735,True,13.949602999984075,1.6819767804740766,0.23495512192400894,39.347519829389945,2.033394560939774,0.16883326826223866
69,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,47,304,5.468085106382978,6.446808510638298,0.5531914893617021,8.88720363157721,112.52133308242092,False,14.008151191464616,1.6539979787147727,0.23586295741010194,39.379482872333185,2.038663978752045,0.16703046812255437
70,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,137,716,4.226277372262774,5.218978102189781,0.25547445255474455,11.073711924580381,90.3039565062456,False,14.206475802906969,1.721012087581963,0.24176046715522045,39.476436576651196,2.05739075179895,0.17121437229660091
71,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,38,256,5.7368421052631575,6.7105263157894735,0.5789473684210527,8.601481796876698,116.2590381070285,True,14.011038710529983,1.6845824737557498,0.23785705262095067,39.780112815725786,2.061902079037138,0.17133160518393484
72,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,44,268,5.090909090909091,6.068181818181818,0.45454545454545453,9.449472962686157,105.82600785766307,True,14.00729827272781,1.660289727376287,0.23622272725664184,39.43665709092866,2.0469317955551314,0.1684811588802404
73,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,29,162,4.586206896551724,5.551724137931035,0.3448275862068966,10.681817932099538,93.61702346516662,True,14.294908172344329,1.7274760344850526,0.24170810339173526,41.11184993103209,2.120584068914719,0.17431868983639387
74,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,90,551,5.122222222222222,6.111111111111111,0.5111111111111111,9.270724633392877,107.86643326650318,False,13.928515633253685,1.641487411052367,0.23355672228717594,38.77511155555516,2.0123121889203808,0.16645285559206968
75,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,28,172,5.142857142857143,6.107142857142857,0.35714285714285715,9.18039293604886,108.92779938354023,False,13.593349249926437,1.6256708928007615,0.23427628570971137,38.755987178644446,2.017915321338088,0.16664339302354034
76,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,44,298,5.7727272727272725,6.75,0.6590909090909091,8.352109681208882,119.7302284295745,True,13.768377863656992,1.6064689999769721,0.23401547719004157,38.76857845470609,2.016709840993578,0.17241038620919757
77,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,27,177,5.555555555555555,6.518518518518518,0.5925925925925926,8.613926361583463,116.09107833331583,False,13.586825074054543,1.6446122591770729,0.23446855549183157,38.82243388886342,2.01374381470453,0.16698922253352874
78,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,63,369,4.857142857142857,5.841269841269841,0.36507936507936506,10.094785360433148,99.06104630213672,False,14.461005714226289,1.7839940635259688,0.24880973020146255,40.3445792698409,2.11186038093671,0.17635080951996576
79,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,58,380,5.551724137931035,6.5344827586206895,0.5689655172413793,8.67161627105289,115.31875589769172,True,13.85843881035757,1.6303464654685802,0.2443361033705326,38.88998084481688,2.024712930992321,0.1662224829268435
80,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,30,190,5.333333333333333,6.3,0.4666666666666667,8.826946731580009,113.28945675205199,False,13.690061166713955,1.6773206665978553,0.23711883344124848,38.1051841665491,2.028404766739792,0.16590636663143718
81,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,30,195,5.5,6.466666666666667,0.5,8.71693056410433,114.71928021520847,False,13.67573393335988,1.6462498332354396,0.23209056659349395,38.92268903333994,2.017196333387498,0.16608896676189033
82,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,76,466,5.131578947368421,6.118421052631579,0.5263157894736842,9.358212961373198,106.85800848170298,False,14.173072565774035,1.6937309210453877,0.23756199998627525,39.055693249960505,2.051670092130639,0.1688927500493408
83,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,38,234,5.157894736842105,6.131578947368421,0.5,9.190882397433597,108.8034811847047,False,13.940074184191824,1.6477897368196481,0.24006452631989592,38.512834236874035,2.085142973651512,0.170580684234186
84,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,58,402,5.913793103448276,6.913793103448276,0.6551724137931034,8.430988388059559,118.61005542556035,True,14.38898879309661,1.696623741407103,0.23698667233663306,39.85319815515611,2.0879893275785686,0.17168455180330183
85,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,29,173,4.931034482758621,5.931034482758621,0.41379310344827586,9.685220300578116,103.25010365952228,True,13.943641310420233,1.703901275881247,0.23833303447614088,39.66607703443577,2.0540443448571124,0.17135168958514535
86,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,32,184,4.75,5.71875,0.28125,9.976664690216438,100.23389890818366,True,13.856386531358567,1.6765011249901818,0.23585362495737172,39.39489428125853,2.036377531226208,0.1658088749536546
87,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,45,294,5.533333333333333,6.511111111111111,0.5333333333333333,8.71126610203968,114.79387591728569,False,14.017124311026741,1.6657309333620813,0.2344829555820777,38.77933902222139,2.0488262889759628,0.1681016888243193
88,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,50,347,5.94,6.92,0.6,8.292953060517693,120.58430726696702,True,14.026763279980514,1.6360938199250086,0.2358963199367281,39.44200890002321,2.0450241399703373,0.16730778015698
89,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,56,339,5.035714285714286,6.035714285714286,0.44642857142857145,9.504777466076696,105.21024859015155,True,14.048743446453825,1.6408009642126282,0.23647910713212436,39.40293801778288,2.040028446491046,0.1688593214989201
90,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,41,242,4.902439024390244,5.878048780487805,0.4146341463414634,9.754895888427425,102.5126266274492,False,13.978951682874161,1.670040707323074,0.23407917071780526,39.483424634143866,2.042804585427093,0.1683773902319755
91,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,42,261,5.214285714285714,6.190476190476191,0.5238095238095238,9.285986793102715,107.68914734433638,True,14.04104749999966,1.6739677857696647,0.2380743571198504,39.53614261908591,2.0470886190109705,0.16945419043795915
92,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,71,438,5.169014084507042,6.154929577464789,0.49295774647887325,9.336245477168458,107.10943734775115,False,14.064274281736289,1.6518443520857238,0.2339716900960283,39.437802901439156,2.0404822817511903,0.1670543379589963
93,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,38,211,4.552631578947368,5.526315789473684,0.39473684210526316,10.25868538388284,97.4783768660139,True,13.836498079016517,1.6741692631847782,0.23340871042053454,39.02995173697682,2.021731973687374,0.16694065774764136
94,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,36,250,5.944444444444445,6.916666666666667,0.7222222222222222,8.282053692000773,120.74299892137269,False,13.949681000010766,1.6401668334159087,0.23358247224475942,39.47917794441006,2.041345361072268,0.17030813885159862
95,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,40,260,5.5,6.475,0.5,8.848663134613862,113.01142158844745,False,13.982501700002103,1.6412357251056164,0.23711999992883648,39.44866602498678,2.038932850064157,0.16785407490260695
96,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,36,237,5.583333333333333,6.555555555555555,0.5555555555555556,8.737442911392906,114.44996094865266,False,13.949930250040174,1.6326798055261962,0.23671152767848172,39.500407249938185,2.0338176389284652,0.16795269455845604
97,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,67,370,4.522388059701493,5.507462686567164,0.26865671641791045,10.456981824323963,95.62988793514991,False,14.125668238790892,1.7013695820668233,0.23575101487895425,39.47649473142953,2.0412573433790007,0.16697065661697152
98,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,62,367,4.919354838709677,5.903225806451613,0.3709677419354839,9.742609855585048,102.64190138197313,True,14.114281580400382,1.6534377904052586,0.23410546791344514,39.45955562889022,2.0404811129405824,0.16810320976805426
99,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,66,408,5.181818181818182,6.166666666666667,0.5454545454545454,9.19943697304274,108.70230460084854,False,13.92405509093144,1.6375524393438492,0.23368483344353136,38.89504763628793,2.0132307120024273,0.1656760304368535
100,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,37,241,5.513513513513513,6.486486486486487,0.5405405405405406,8.713657390039751,114.76237304705849,True,13.77124032429443,1.64002451379634,0.2339321351452806,38.92753335128725,2.018099459353441,0.16569537827406847
101,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,58,357,5.155172413793103,6.137931034482759,0.5,9.351982436976764,106.9291999572309,False,14.044581965553617,1.6712909311912694,0.23577129317784745,39.403445810264735,2.0394341379179766,0.1685401722515335
102,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,32,220,5.875,6.84375,0.5625,8.319671690911822,120.19705069520619,True,13.826270156243936,1.6328300624195435,0.23375253124413575,39.302359031410106,2.0362042501460564,0.16632684355499805
103,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,44,287,5.5227272727272725,6.5,0.4772727272727273,8.813445979092155,113.46299760301099,False,13.986403977303945,1.6582996590428096,0.2331281588422743,39.40736459075693,2.034314295377209,0.16819377320974704
104,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,37,211,4.702702702702703,5.675675675675675,0.4864864864864865,10.066581161132593,99.33859211914304,False,13.936848054170794,1.6613649996862798,0.23437459468196548,39.37305864879769,2.0348115674120915,0.16626172981813322
105,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,53,363,5.849056603773585,6.830188679245283,0.6415094339622641,8.292340787877098,120.59321072066162,False,13.877617660463724,1.6162876413974754,0.23678756598493014,38.874451566132265,2.019782132025147,0.16978486794714798
106,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,39,249,5.384615384615385,6.358974358974359,0.5641025641025641,9.933072068272313,100.67378884666975,True,13.785378845988397,1.6533996922356518,0.2371918204190502,45.53959525639164,2.035047923037872,0.16823120551215162
107,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,68,389,4.720588235294118,5.705882352941177,0.38235294117647056,9.839828465292182,101.62778787529464,False,14.000402499866194,1.6822925587589186,0.2340583087864027,38.182949293888456,2.023653294198833,0.16625100036382623
108,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,31,198,5.387096774193548,6.354838709677419,0.4838709677419355,8.756371065654166,114.20256091274868,False,13.764309709879472,1.6605884838715992,0.23157709690548794,38.08198641942703,2.023453741898148,0.16587393509971368
109,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,39,260,5.641025641025641,6.641025641025641,0.48717948717948717,8.411642776928392,118.88284209391514,False,13.823224384535793,1.659119538649415,0.2331052052725751,38.173821512828,2.0222424358134723,0.16610543575669184
110,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,39,220,4.641025641025641,5.615384615384615,0.358974358974359,10.100535859088598,99.00464826330838,False,13.827418923122027,1.6980707692616703,0.23242879489351673,39.03136333344894,2.0211517692074175,0.1669481792841674
111,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,45,301,5.688888888888889,6.666666666666667,0.5333333333333333,8.521849518275905,117.34541872106593,False,13.874062688693003,1.6513210223719297,0.2357236667497394,39.03085542195994,2.041068000026927,0.16867375577728833
112,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,34,211,5.176470588235294,6.176470588235294,0.5,9.158340995256186,109.1900815352887,False,13.771262529510697,1.697353999802812,0.2327775294842842,38.95558564695153,2.0103523823255434,0.16825467660322935
113,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,42,312,6.428571428571429,7.404761904761905,0.7857142857142857,7.6679039551284705,130.41373572906804,True,13.859869476272294,1.6519931428947963,0.2341723334861204,39.027076404679626,2.020575833393239,0.16788504737113336
