prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
29,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,44,261,4.931818181818182,5.909090909090909,0.38636363636363635,9.83508267433267,101.67682703977393,False,13.753729636432995,2.676714931774107,0.2350708181521358,39.500633272589106,1.998662704781137,0.17511086356204364
30,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,51,286,4.607843137254902,5.588235294117647,0.37254901960784315,10.428262923075247,95.89324774188802,False,13.787048235184663,2.7017004514146166,0.23405645091164237,39.58898047059455,1.9921320587551843,0.17614499979661594
31,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,49,290,4.918367346938775,5.8979591836734695,0.4489795918367347,9.86965306895807,101.32068402132488,True,13.792470693724866,2.644920081588587,0.23596102002965363,39.56758793912963,1.996249918322844,0.17504279613993795
32,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,159,917,4.767295597484277,5.761006289308176,0.33962264150943394,9.926524346780774,100.7401951645145,False,13.831609673061337,2.725088364602456,0.23339318234909842,38.2985510629206,1.9860533334023052,0.1745045471734385
33,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,87,529,5.080459770114943,6.068965517241379,0.4482758620689655,9.567322841206598,104.52244756422199,False,13.8127606550443,2.6305327930416773,0.23286148246569055,39.33300388489861,1.9908209309003975,0.1737418973078448
34,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,42,254,5.023809523809524,6.023809523809524,0.38095238095238093,9.43713925197534,105.96431538198236,False,13.611820809836942,2.6538502618980906,0.23470273784672221,38.4078017619426,1.9891049763654813,0.17494254738959994
35,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,44,220,4.0,4.9772727272727275,0.3181818181818182,11.592485709099325,86.26277617190134,True,13.631209227324605,2.6874997274717316,0.23408781742711487,39.253589545213885,1.9831683866868843,0.17287384137241382
36,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,79,430,4.443037974683544,5.430379746835443,0.3037974683544304,10.683846188374785,93.59925090349124,False,13.753481227606152,2.708867911621118,0.23555156965099003,39.2956678984728,1.984903873390182,0.17410803826074883
37,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,66,389,4.893939393939394,5.878787878787879,0.42424242424242425,9.838471164526466,101.6418082928976,False,13.71755295434868,2.660516575788003,0.23239212135773746,39.22295121226467,1.9811862271264105,0.17275368185381607
38,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,82,469,4.719512195121951,5.7073170731707314,0.36585365853658536,10.150272575694993,98.51952177072738,False,13.757182060921545,2.6823884024296847,0.23469815854829304,39.22085643912064,1.9845666825947375,0.17491603688451904
39,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,100,560,4.6,5.59,0.33,10.37860952142832,96.35202075339072,False,13.795784130124957,2.6644984999438748,0.23438306998286862,39.268059369933326,1.9836691399905249,0.1738191100230413
40,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,101,639,5.326732673267327,6.316831683168317,0.4752475247524752,9.179664101718169,108.93644788297088,False,13.797284336724621,2.672880138597615,0.23369983185571389,39.21582843560989,1.9836257919144706,0.17396226725718833
41,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,73,396,4.424657534246576,5.410958904109589,0.273972602739726,10.68763567929471,93.56606362783423,False,13.718538342750621,2.6874251918642376,0.23177145215425934,39.188123068364405,1.9766949861225105,0.1742103697125296
42,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,35,216,5.142857142857143,6.142857142857143,0.45714285714285713,9.366587050913544,106.76247330690934,True,13.546166000014637,2.5985290859742753,0.2317480566229538,39.27618128561465,1.9784128005475006,0.1741857140067233
43,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,66,427,5.454545454545454,6.454545454545454,0.4696969696969697,8.842662208426574,113.08811491714052,False,13.735839938983025,2.650318802834866,0.23392371208914978,38.42891051499464,1.9877184091786726,0.17263351583096664
44,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,59,352,4.966101694915254,5.9491525423728815,0.4067796610169492,9.720972068180345,102.87037067756832,False,13.7079305255241,2.6539365253638145,0.23351467825705186,39.24919466127472,1.9794417798254733,0.17228976194944107
45,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,39,241,5.17948717948718,6.153846153846154,0.41025641025641024,9.354690639005662,106.89824373564672,False,13.61106356424175,2.628891025475847,0.2313209230263825,39.18345374357812,1.9805594617933728,0.17190215368874562
46,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,87,555,5.379310344827586,6.367816091954023,0.5517241379310345,9.08482890450401,110.07361949372843,False,13.74843170096624,2.605077885059525,0.2350506665711639,39.18505222974017,2.0065387583306946,0.17479177082329453
47,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,49,328,5.6938775510204085,6.673469387755102,0.5918367346938775,8.667482746958983,115.37375143329284,True,13.66442448978683,2.6113511840795045,0.2332183677045039,39.35156959154743,1.9845953062699386,0.1739092443372289
48,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,50,258,4.16,5.14,0.28,11.32701410465098,88.28451971198575,True,13.76460872037569,2.722920880187303,0.23387362009088974,39.56785236012365,1.9856456000707112,0.1724915991508169
49,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,86,447,4.1976744186046515,5.186046511627907,0.2558139534883721,11.287960888146891,88.58995968439848,False,13.87066379064954,2.7471681160234365,0.23583110453537937,39.65148530225506,1.989851325518874,0.17614590754863796
50,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,74,407,4.5,5.486486486486487,0.33783783783783783,10.613064938570238,94.22348829373291,False,13.831834743197415,2.68036037846901,0.2347292837028461,39.47195358110499,1.9780558106159898,0.17492336504604994
51,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,58,310,4.344827586206897,5.327586206896552,0.3275862068965517,10.940622719358691,91.4024754944312,False,13.774438965340558,2.7361871031863645,0.23399463793009936,39.57928118977399,1.9765473100741129,0.17529291440512756
52,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,60,359,4.983333333333333,5.966666666666667,0.31666666666666665,9.983014671300916,100.1701422792447,True,14.143400632868483,2.7058823668388263,0.24086599999767108,40.427390566886366,2.0371208499151785,0.1770440334439627
53,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,47,224,3.765957446808511,4.74468085106383,0.2553191489361702,12.150630374987616,82.30025678820135,False,13.629855382958418,2.764593149046785,0.23439336167784666,39.136544553912245,1.9694536383619206,0.17454723313269999
54,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,59,317,4.372881355932203,5.3559322033898304,0.288135593220339,10.856824268144685,92.10796594858114,True,13.769198338349717,2.6971688135837844,0.234169203549292,39.47664589842612,1.9817976103464172,0.17344883069153322
55,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,54,292,4.388888888888889,5.388888888888889,0.2777777777777778,10.781281236307983,92.75335445589832,False,13.747253000137452,2.6606767966128513,0.2345932222885528,39.500755426194736,1.981044111205308,0.17445746211537713
56,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,58,304,4.224137931034483,5.224137931034483,0.22413793103448276,11.152510904606205,89.6659064988657,True,13.768474638144935,2.717533913365232,0.23515524154735712,39.57793562058841,1.9815302585529622,0.17391024159914617
57,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,69,437,5.333333333333333,6.318840579710145,0.5217391304347826,9.168153338667615,109.07321933441042,False,13.747990217266109,2.6593715363929546,0.23694388411071934,39.26033098569083,1.9797798839504863,0.1805546374838003
58,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,47,274,4.829787234042553,5.808510638297872,0.44680851063829785,10.046822693421234,99.53395521300585,False,13.785110999959487,2.6527134041509965,0.23548606352167242,39.73147140478683,1.99040872347665,0.1756480849004955
59,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,79,459,4.810126582278481,5.7974683544303796,0.34177215189873417,9.988794625271176,100.11217944856405,False,13.950132822530945,2.68109522783308,0.23424807562760985,38.9994174431563,1.9974801773198032,0.17378743074073963
60,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,55,303,4.509090909090909,5.490909090909091,0.36363636363636365,10.6706285445482,93.71519173637776,False,13.878552963433322,2.6712345999178733,0.2364206908334216,39.832090854179114,1.9928830907949966,0.1742805098977194
61,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,60,309,4.15,5.133333333333334,0.26666666666666666,11.438516216827473,87.42392641179073,True,13.89370175008177,2.729371433512521,0.2353163665854178,39.884108233066705,1.9918425166300342,0.17401821678504348
62,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,66,406,5.151515151515151,6.136363636363637,0.45454545454545453,9.544135103451794,104.7763877146221,False,13.906704454987477,2.6122171060375297,0.23657503025429888,39.78724886352817,1.9912459090736583,0.1769003331102078
63,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,75,480,5.386666666666667,6.386666666666667,0.52,9.023531452082048,110.82135694991838,True,13.715701226804716,2.6214513335435186,0.23349989302611598,39.0421350003453,1.9638653863027382,0.173948453302728
64,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,93,526,4.655913978494624,5.645161290322581,0.3333333333333333,10.223837541822137,97.8106308819316,True,13.746292268752837,2.651425828326053,0.23198202137380927,39.057924666614724,1.9642368708680864,0.17328401071442573
65,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,99,533,4.383838383838384,5.373737373737374,0.24242424242424243,10.84909123265169,92.17361883642158,False,13.878301687024456,2.702246990035443,0.23583733311188737,39.436350838403804,1.9827606666887843,0.17425629285027772
66,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,73,460,5.301369863013699,6.287671232876712,0.4931506849315068,9.16878657609113,109.06568624987274,False,13.698701575427947,2.6185730413301713,0.2324340136622857,39.08083169861204,1.968082219108298,0.17729286284445886
67,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,77,460,4.974025974025974,5.961038961038961,0.44155844155844154,9.698977210870869,103.10365497912231,False,13.75618038951138,2.6746682077910835,0.23464423387164746,39.12374589618865,1.9780529609861688,0.17465009087962763
68,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,87,588,5.747126436781609,6.747126436781609,0.5517241379310345,8.52376744047297,117.31901497590738,False,13.722980069046727,2.5619692528746145,0.23276226432965907,38.94839043708601,1.9698898622350656,0.1729190914176442
69,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,56,358,5.375,6.375,0.44642857142857145,8.905822960900498,112.2860856756675,False,13.642493428830806,2.6179108214299567,0.23291460697042307,38.30050860668572,1.9673680179559077,0.17245844674107502
70,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,62,363,4.854838709677419,5.838709677419355,0.3387096774193548,9.911241261703836,100.89553604793296,False,13.721493387140892,2.659856903084156,0.23340120981541282,39.2655353709063,1.9739648872810873,0.1744672417478268
71,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,67,465,5.940298507462686,6.925373134328358,0.582089552238806,8.345505976342215,119.82496961056566,True,13.74583022388562,2.5861131789904683,0.23264208932992753,39.213605746457446,1.968395104588343,0.17371632837700177
72,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,57,351,5.157894736842105,6.140350877192983,0.47368421052631576,9.40675964387697,106.30653252110231,True,13.700744526240191,2.643354052883009,0.2321972805427657,39.203582298030504,1.9713385613852694,0.17461898268697534
73,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,92,555,5.032608695652174,6.021739130434782,0.41304347826086957,9.472932063061732,105.56393662943589,False,13.781950967709038,2.6315861739377673,0.23408191313849427,38.354429565317886,1.9707173042938255,0.1737264125514902
74,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,74,506,5.837837837837838,6.824324324324325,0.6351351351351351,8.472279177871307,118.03199339935513,True,13.732065297124398,2.602046472807037,0.24099164855559482,39.21220559464387,1.9707780674424784,0.17398405460069724
75,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,84,488,4.809523809523809,5.7976190476190474,0.39285714285714285,9.996758764343406,100.03242286558074,False,13.80479635718941,2.6597267260513036,0.23499509513515346,39.22596724996332,1.977663690316452,0.17325894086319577
76,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,71,424,4.971830985915493,5.957746478873239,0.38028169014084506,9.720487356132237,102.87550030803168,False,13.759715168804101,2.663773859239882,0.23455973245239567,39.24374032384818,1.9749352819852786,0.17238322522041952
77,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,66,396,5.0,5.984848484848484,0.4393939393939394,9.669913623737456,103.41354006981258,False,13.714115605993852,2.6742857271253313,0.23361054533752118,39.24545356059036,1.9779686817028876,0.17404762167478277
78,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,53,337,5.339622641509434,6.339622641509434,0.4339622641509434,9.101251507424426,109.87499896956383,True,13.672089169871606,2.654471565963248,0.2321917735279608,39.1647256037686,1.9732117359109118,0.1735320000525977
79,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,50,255,4.1,5.08,0.2,11.383934360791875,87.84309258178465,False,13.653945799960638,2.7224380400730297,0.23271113997907378,39.298881979775615,1.9746911404217826,0.1753971398284193
80,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,55,305,4.545454545454546,5.527272727272727,0.3090909090909091,10.56646551147483,94.63902559602673,True,13.819016363678118,2.6852719096165276,0.23461903633274647,39.691877127386924,1.9899714000613047,0.17509836292115757
81,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,124,771,5.217741935483871,6.209677419354839,0.532258064516129,9.392318976656304,106.46997855219811,False,13.89926943545194,2.649983169278365,0.23512656433365098,39.45423186295586,1.9863007419776442,0.17410379859938985
82,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,57,347,5.087719298245614,6.0701754385964914,0.43859649122807015,9.51382065130554,105.11024294564291,True,13.696726596479717,2.6013411929613395,0.23572535115945675,39.232876175542756,1.9764714736339284,0.17432878922319792
83,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,125,760,5.08,6.072,0.408,9.575878681578997,104.42905901927183,False,13.845526176126441,2.694360856199637,0.23652892003883608,39.293350072199246,1.9762129840673879,0.1753633753687609
84,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,63,384,5.095238095238095,6.079365079365079,0.47619047619047616,9.910455367190707,100.90353701713583,True,14.237629364894625,3.0598149523217533,0.2613854285011748,40.58764457121946,2.071714666806021,0.1883961115146078
85,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,81,456,4.62962962962963,5.617283950617284,0.30864197530864196,10.645371440787448,93.93753948016577,False,14.186450468929971,2.8789228271767726,0.2548716666628204,40.376148012495115,2.048415210105933,0.18469029609947524
86,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,49,259,4.26530612244898,5.26530612244898,0.24489795918367346,11.355971343636433,88.05939798010954,True,14.099917530613162,2.98948920376739,0.2557131632858393,40.43226104076151,2.0616292040729753,0.1854098167202711
87,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,76,471,5.197368421052632,6.184210526315789,0.4605263157894737,9.399707195330315,106.38629259609176,True,13.82431263147354,2.6372008554206237,0.23691594718624592,39.37816247372738,2.001360644594809,0.17549598707869576
88,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,69,452,5.550724637681159,6.536231884057971,0.5507246376811594,8.946056694684259,111.7810935173482,False,13.869185391398048,2.6179478405485526,0.23620172457109825,39.7111567973047,1.9936874928859745,0.17497475325227782
89,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,104,605,4.8173076923076925,5.8076923076923075,0.36538461538461536,10.027147277684312,99.72926220257351,False,13.87783064435028,2.6872698462494347,0.23552228836146802,39.37325501944473,1.9835478173473138,0.17357537462185763
