prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
158,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,189,702,2.7142857142857144,3.708994708994709,0.05291005291005291,15.274232555560712,65.46973776669006,False,13.882414703768625,1.7377890953048818,0.23515507427633064,38.73718600508741,1.9730150001046554,0.16730389925503422
159,dflash2_pairwise_k16_tb32,Pairwise-MassPreserving,32,57,180,2.1578947368421053,3.1403508771929824,0.05263157894736842,17.81251772222782,56.14029502141203,True,13.66020057895711,1.7409576137556302,0.23510761463528565,38.47440996469231,1.9739199472640299,0.1654602456255894
0,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,227,735,2.237885462555066,3.2334801762114536,0.0,18.15015088299469,55.09596071385411,False,13.985724180598593,2.8490183919934617,0.23753259912487593,39.518987837130624,2.0023934141320425,0.17445326424991026
1,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,109,392,2.596330275229358,3.5871559633027523,0.0,16.255670056125382,61.51699662624395,False,13.889364009102808,2.8398733671448606,0.23826403692743844,39.31346190805625,2.005324238496608,0.1744708072550599
2,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,17,84,3.9411764705882355,4.882352941176471,0.11764705882352941,11.698747892859544,85.47923326139549,True,13.192401059367352,2.7360975879727287,0.2362802352924037,39.476247117443776,1.994139176531462,0.17041264693355462
3,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,69,338,3.898550724637681,4.884057971014493,0.14492753623188406,11.98429652366504,83.44252814717403,False,13.868996652055774,2.7642036811153377,0.2387037391705182,39.653880057839146,2.005680145173202,0.1742201449182492
4,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,70,224,2.2,3.1857142857142855,0.02857142857142857,18.123754924106702,55.176204058568665,False,13.704532385755945,2.8082790427496156,0.2341226139313741,39.09413968581897,1.9837107996344068,0.1712312292511342
5,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,12,44,2.5833333333333335,3.5833333333333335,0.0,15.566770409102238,64.23940057696731,True,12.703483249424607,2.8495327490721443,0.2338586670399915,39.13600416672125,1.9862760000251,0.16900333442511814
6,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,54,184,2.4074074074074074,3.388888888888889,0.0,17.212901516299812,58.095957793812204,False,13.815084240882747,2.8331829445825725,0.23794861112104695,39.5935679628531,1.9994721482092885,0.17211222196541107
7,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,53,268,4.056603773584905,5.037735849056604,0.3584905660377358,11.572418332095245,86.41236181607556,True,13.791711679039269,2.7051801698003404,0.2392859623453334,39.60156492428483,2.006099320427001,0.17329215167918383
8,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,43,140,2.2325581395348837,3.2325581395348837,0.0,17.99032887143507,55.58542076391908,False,13.727670976571295,2.852086279152752,0.23895595324236554,39.58113395391021,1.9968892088928802,0.17642739569351382
9,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,44,201,3.5681818181818183,4.545454545454546,0.2727272727272727,12.796889567150867,78.14398918991708,False,13.71700236383979,2.707049318566781,0.2365672732015479,39.624243977331474,2.0021948636316336,0.1714604533679614
10,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,69,218,2.1594202898550723,3.1449275362318843,0.0,18.36540582111194,54.45019890877939,False,13.694469274343936,2.840925173929292,0.2359742898936046,39.10041415951707,1.979935231814296,0.17231765314531716
11,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,60,238,2.966666666666667,3.95,0.06666666666666667,14.615357697497712,68.42117864629543,True,13.65526546651381,2.805033700497006,0.23512334992119577,39.11865804924067,1.98700829957185,0.17316333432972897
12,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,222,768,2.4594594594594597,3.454954954954955,0.013513513513513514,16.811535005208118,59.482968074611016,False,13.825331243162246,2.851223265433627,0.23511645964505193,39.08668759951881,1.9867900134429235,0.17367522059840168
13,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,79,416,4.265822784810126,5.253164556962025,0.13924050632911392,10.973038483161172,91.13246085253084,False,13.703061429830857,2.6995145691458515,0.2348157720893763,38.96821789845789,2.000753430331338,0.1757129633731409
14,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,39,114,1.9230769230769231,2.8974358974358974,0.0,19.815381543849707,50.465846331905716,False,13.539855949206052,2.849733846512838,0.23731484599501038,39.14033051226467,1.9814193079722686,0.17323005084061804
15,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,4,9,1.0,2.0,0.0,24.46247100063677,40.878944730234714,True,10.44344250112772,2.8706642497127177,0.22624299708695617,39.35870549685205,1.9815635005215881,0.15994100613170303
16,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,64,254,2.96875,3.953125,0.0625,14.68488223621907,68.09724340407587,False,13.747944718943472,2.8085316404258265,0.23565142214465595,39.318697499652444,1.9969418597156618,0.1728592341123658
17,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,17,56,2.2941176470588234,3.235294117647059,0.11764705882352941,17.63470991084302,56.70634816539465,True,13.210333293981796,2.808335764497957,0.2393428238814094,39.66321141128634,1.9987664101576872,0.17081941426594033
18,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,15,87,4.8,5.733333333333333,0.3333333333333333,9.96519019542899,100.3493140009207,True,13.141455533817256,2.679077466503562,0.2388969335394601,39.56297020001026,2.002669667126611,0.1730333324909831
19,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,11,87,6.909090909090909,7.818181818181818,0.9090909090909091,7.250978229881864,137.91242619911887,True,12.807952998793388,2.4925631818901324,0.23707481886958703,39.63174600093308,2.0080413636275227,0.1712676358610307
20,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,85,310,2.6470588235294117,3.635294117647059,0.011764705882352941,16.34730321611935,61.17216930398308,False,14.105176023782834,2.8793458000804737,0.2396737883613883,40.180079247682656,2.0392771770061433,0.17602439834530847
21,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,64,227,2.546875,3.53125,0.015625,16.62517981496686,60.149725364158016,False,13.875755359322284,2.88222514041081,0.23903403177882865,39.765767000403685,2.029868422027903,0.17478470226706816
22,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,64,194,2.03125,3.015625,0.0,19.20025938145664,52.08262972560605,True,13.701823672136015,2.8598855319614813,0.23590264027006924,39.245688421374325,1.9842365619524571,0.17324942234608204
23,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,58,175,2.0172413793103448,3.0,0.0,19.27533879427106,51.87976256465157,False,13.651070759429974,2.868781551836131,0.23466858642521024,39.24411406930223,1.9864789482481087,0.1732358950589671
24,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,312,1241,2.9775641025641026,3.9743589743589745,0.07051282051282051,14.611352986296518,68.43993167079499,False,13.833309734087752,2.807002134781774,0.2356983654979745,39.08663588152614,1.9819408492670239,0.17300616302516295
25,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,332,1306,2.930722891566265,3.930722891566265,0.05421686746987952,14.67860176876004,68.12637986598052,False,13.955291376571193,2.827241746990146,0.2375816838391173,38.54263334615536,2.0045130390223993,0.17446745200193464
26,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,206,850,3.1262135922330097,4.121359223300971,0.05825242718446602,14.039513103532098,71.22754134175902,False,13.929176757460262,2.81633966486111,0.23767983957529476,38.77489547554892,1.9974559076464944,0.17448215103551104
27,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,200,813,3.065,4.06,0.055,14.410561785975865,69.3935472365265,False,13.909421555108565,2.835785410279641,0.2373665649429313,39.41766410036507,2.004012719698949,0.1746833095967304
28,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,32,100,2.125,3.09375,0.03125,18.83099102000415,53.103949703852585,False,13.580107562802368,2.8296563757521653,0.2352256565245625,40.031054030805535,1.9984066252618504,0.17239668636648275
29,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,21,91,3.3333333333333335,4.285714285714286,0.09523809523809523,13.525899450562045,73.93223671779157,True,13.30119814242824,2.8170720013024817,0.23342928484669842,40.096438333594485,1.9959928097142394,0.16810038054938473
30,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,105,385,2.6666666666666665,3.657142857142857,0.0380952380952381,16.16012930388898,61.880692981791135,False,14.02208423872556,2.841665447825411,0.23861298070100712,39.9646277996085,2.012322933365968,0.17449404736647334
31,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,189,789,3.1693121693121693,4.169312169312169,0.08994708994708994,14.130642102666169,70.768192466733,False,14.001188539729267,2.842527275288135,0.23837263997559185,39.7110570843637,2.022012582057397,0.17466525955737947
32,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,242,1150,3.7479338842975207,4.74793388429752,0.19008264462809918,12.414465369561778,80.55119332418737,False,14.037052231528344,2.7678489090895475,0.23940760735614794,39.76617419406962,2.0096292435723138,0.1742480416404091
33,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,179,848,3.7374301675977653,4.731843575418995,0.18435754189944134,12.398935035374926,80.65208803392697,False,14.000038714726928,2.7686796707082304,0.23932159210388762,39.54834198919333,2.0075836088007586,0.17512330713690982
34,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,40,141,2.525,3.5,0.0,16.701873950360934,59.87352095771203,True,13.780820725514786,2.8480898743509897,0.2857187748304568,39.77881562477705,2.0060502247361,0.1746104508129065
35,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,103,328,2.174757281553398,3.174757281553398,0.02912621359223301,18.801292978645417,53.18783134414234,False,14.163809203151704,2.8890723984058972,0.24036902930639523,40.36026573765376,2.042422281890131,0.17613996120082462
36,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,25,72,1.88,2.84,0.0,20.12134269443777,49.69847267083395,False,13.378401160298381,2.849189920234494,0.23730823915684596,39.32929675997002,1.9840866012964398,0.17118427902460098
37,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,31,84,1.7096774193548387,2.6774193548387095,0.0,21.420100381008176,46.685122021493214,False,13.514365999951899,2.837806193471601,0.23645422545321768,39.29202493529902,1.9878605486273075,0.17305041992879142
38,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,117,382,2.264957264957265,3.2564102564102564,0.0,17.671687989523885,56.58768990222208,False,13.861469692676467,2.8685680596166865,0.23669025608991137,38.55990675232238,1.9961043844809436,0.17456694026766187
39,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,175,660,2.7657142857142856,3.7657142857142856,0.017142857142857144,15.532927898488142,64.37936276632897,False,13.92930931968814,2.844468708748796,0.23786389135888644,39.393759583181236,2.000675657348308,0.1752509139727668
40,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,21,106,4.0476190476190474,5.0,0.14285714285714285,11.879411282966172,84.17925570384914,True,13.80647228714744,2.869989666838332,0.24529661909799047,40.792013665763776,2.07234599968485,0.17662442786829724
41,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,34,169,3.9705882352941178,4.9411764705882355,0.23529411764705882,11.850938715993705,84.38150124347763,False,13.720290146867388,2.7341702642682804,0.23797532391172888,40.00172494103454,2.037822382108596,0.174153500719352
42,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,30,129,3.3,4.266666666666667,0.13333333333333333,13.523436643389891,73.9457008133202,True,13.550515066405447,2.7775102006368493,0.23594879967276938,39.42128396617287,1.9928510337194894,0.1726684999691012
43,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,95,510,4.368421052631579,5.3578947368421055,0.23157894736842105,10.869669156875485,91.9991202646183,False,13.854281105006137,2.725557010394129,0.2368005683437284,39.367589600136085,1.996878820998398,0.17185363203201345
44,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,173,709,3.098265895953757,4.092485549132948,0.07514450867052024,14.508297057830639,68.9260769898742,False,14.148187051921534,2.833257803235491,0.24013886711192775,40.033414260153876,2.0269289597377016,0.17693209831301404
45,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,160,722,3.5125,4.50625,0.15,13.092879675906536,76.37739173912946,False,14.101537524993546,2.8119363060795877,0.24011595019146625,39.72874335636334,2.0245983501354203,0.17468804976488173
46,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,49,241,3.9183673469387754,4.8979591836734695,0.16326530612244897,11.801591609941344,84.73433355867245,False,13.890064531718666,2.755541182764597,0.23767634678622518,38.98109083672111,2.0069835917805605,0.17320632647095743
47,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,33,205,5.212121212121212,6.181818181818182,0.45454545454545453,9.430446760961786,106.03951491880461,True,13.674751696905304,2.7013596060869256,0.23979145396768933,39.79019254620653,2.002555394111286,0.17442766627274967
48,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,134,756,4.641791044776119,5.634328358208955,0.34328358208955223,10.3923722261955,96.22442097285095,False,13.952925149155885,2.7024699847970624,0.23636326111059067,39.5618672312716,2.0052551497890327,0.17271178360566247
49,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,20,111,4.55,5.5,0.25,10.440108747741204,95.78444287913739,False,13.311571499434649,2.7294681010971544,0.2366317010455532,39.49131090157607,2.0024588506203145,0.17116249618993606
50,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,48,311,5.479166666666667,6.458333333333333,0.4791666666666667,8.993777710629232,111.18798264472971,True,13.709937686599005,2.655430645972956,0.23403635395879974,39.512179708405405,1.9885894788179332,0.1720108763644627
51,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,86,511,4.941860465116279,5.930232558139535,0.4069767441860465,9.812684226999266,101.90891471352293,False,13.800994790450881,2.670730906894003,0.23616459293407388,39.43502813938743,1.9899705004591366,0.1727115349515157
52,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,10,62,5.2,6.1,0.4,9.29108349995541,107.63007350055557,True,12.714729399158387,2.59063859921298,0.23913850091048516,39.89052979886765,1.9992334993730765,0.1704479022009764
53,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,74,458,5.175675675675675,6.175675675675675,0.4594594594594595,9.536660259831534,104.85851154958362,False,13.959673405691786,2.6543948505776997,0.2386634866549709,39.990906027555496,2.006175756931141,0.17438105370839932
54,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,55,248,3.5090909090909093,4.490909090909091,0.10909090909090909,13.077787338701338,76.46553458173169,False,13.893521090688989,2.781529436073139,0.23722676348618485,39.88849639969306,1.9950669819743119,0.17309132804670793
55,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,34,165,3.8529411764705883,4.823529411764706,0.14705882352941177,12.022626466624029,83.1765008067161,True,13.578115500850425,2.7375178827188553,0.23448247135520967,39.635143588812376,1.9882568226688926,0.1715827627990888
56,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,315,2048,5.501587301587302,6.498412698412698,0.5523809523809524,8.996792276853682,111.15072675099213,False,13.986806695405875,2.657581196768978,0.23675643827854878,39.43921968873058,1.998915371396357,0.17415103163026893
57,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,272,2048,6.529411764705882,7.525735294117647,0.8492647058823529,7.728711401366439,129.38767513342518,False,13.93644101849264,2.566901033012126,0.23664358816270525,39.28200637159642,1.9963765330163261,0.17428200718474246
58,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,60,253,3.216666666666667,4.2,0.1,13.835002359707072,72.28043581057784,False,13.762147716746162,2.787378733046353,0.23567048313755853,39.387469033560286,1.9933732496914065,0.1715540672497203
59,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,165,746,3.521212121212121,4.515151515151516,0.15757575757575756,12.934896080427299,77.31024615753739,False,13.897091006219853,2.778447575904217,0.23634041184171414,39.40112369084752,1.994981824078202,0.17342443655555448
60,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,53,386,6.283018867924528,7.264150943396227,0.7358490566037735,7.8518009041531025,127.35931695250495,True,13.717451774353767,2.544254113844253,0.234349736343094,38.52542886814709,1.9920642638989758,0.17126537554673324
61,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,87,629,6.2298850574712645,7.218390804597701,0.7126436781609196,8.046074782189837,124.28420404611724,False,13.826347943298364,2.5773340456144904,0.23497185026209844,39.3668370005767,1.9934971842930878,0.17320781500592572
