prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
38,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,117,382,2.264957264957265,3.2564102564102564,0.0,17.65270302093424,56.6485483166009,False,13.883259803423375,2.852368684193024,0.23529200907199618,38.49837583800406,1.9930069741885512,0.17301766545129701
39,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,175,660,2.7657142857142856,3.7657142857142856,0.017142857142857144,15.627460887877865,63.98992179053825,,14.044794754798724,2.9493305200178708,0.24576724569279967,39.49052354275149,2.0314486739724607,0.17598775419173762
40,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,21,106,4.0476190476190474,5.0,0.14285714285714285,11.890137575460788,84.10331618566207,True,13.83971409606082,3.1596935715199272,0.2675381432969256,40.44686209506056,2.1143325713984225,0.18874442737017358
41,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,34,169,3.9705882352941178,4.9411764705882355,0.23529411764705882,11.842074272174253,84.44466543751848,,13.764791411898948,2.832043559037094,0.24764064672875546,39.80453450019601,2.037236058694201,0.17582888219348045
42,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,30,129,3.3,4.266666666666667,0.13333333333333333,13.89793217828084,71.95315009255565,True,13.93387169931278,3.0954794334926796,0.2649907330730154,40.20187283313135,2.0813622664718423,0.183531401125947
43,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,95,510,4.368421052631579,5.3578947368421055,0.23157894736842105,11.183708154895417,89.41578107635726,,14.25506118930092,3.0548516631059006,0.26393323151799114,40.18439047374015,2.095228957937491,0.18538878962556882
44,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,173,709,3.098265895953757,4.092485549132948,0.07514450867052024,14.449714730613259,69.20551849244426,False,14.071899722725613,2.9472406414647674,0.2487236357158093,39.738402294713026,2.036246670459833,0.17626012165390084
45,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,160,722,3.5125,4.50625,0.15,12.87963291689969,77.64196436746849,,13.884708593377582,2.778028587863446,0.23466528123208263,39.04950513719996,1.9999970064873196,0.1724389313494612
46,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,49,241,3.9183673469387754,4.8979591836734695,0.16326530612244897,11.68699121161623,85.56522221100455,False,13.758974836732984,2.738722082410407,0.23707569302392326,38.55672414305891,2.0177770001820896,0.1716422037653891
47,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,33,205,5.212121212121212,6.181818181818182,0.45454545454545453,9.330830985372149,107.17159077982338,,13.569407363485714,2.678824667369058,0.2340042121817753,39.309589696737625,2.001539091218023,0.17088805995600012
48,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,134,756,4.641791044776119,5.634328358208955,0.34328358208955223,10.383364208998966,96.30789981664405,False,13.985499209316478,2.713063343286031,0.23817783623409056,39.45218345487869,2.017260425662841,0.1745869396011098
49,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,20,111,4.55,5.5,0.25,10.382139162125846,96.31926372630514,,13.278101749892812,2.7048673495301045,0.23656120065425057,39.23060999950394,2.0010459498735145,0.16968610034382436
50,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,48,311,5.479166666666667,6.458333333333333,0.4791666666666667,8.965662035369014,111.53666021037357,True,13.718262874893602,2.6571253324618738,0.23785666644471348,39.298570499037545,2.0076003540149636,0.17060287730904142
51,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,86,511,4.941860465116279,5.930232558139535,0.4069767441860465,9.752443127200616,102.53840878198942,,13.793324894978404,2.6659512088456743,0.2335646047783463,39.08628194166827,1.9975903952970755,0.17094321024054554
52,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,10,62,5.2,6.1,0.4,9.27989925807079,107.7597905096107,True,12.736359299015021,2.6012402995547745,0.23926530120661482,39.7736872000678,2.017867600079626,0.16695570011506788
53,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,74,458,5.175675675675675,6.175675675675675,0.4594594594594595,9.470291698685624,105.59336837943327,,13.900540892398174,2.768838486214942,0.24367962170209786,39.50167219010984,2.0234815006866436,0.17521430886149206
54,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,55,248,3.5090909090909093,4.490909090909091,0.10909090909090909,12.869350104841532,77.70400151160652,False,13.703217181583485,2.7688902187616224,0.23473772704495455,39.1603992725405,1.9891172905441967,0.172707873174328
55,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,34,165,3.8529411764705883,4.823529411764706,0.14705882352941177,11.977191000010917,83.49203081082105,,13.580634176511975,2.776681324629702,0.23689250006367835,39.36499108749558,1.9943940591046532,0.1710102346003302
56,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,315,2048,5.501587301587302,6.498412698412698,0.5523809523809524,9.027085442383509,110.77772625313274,False,14.077854682580524,2.6432806668925055,0.2366367618263226,39.5442563429011,2.0150138191104543,0.17334180923330317
57,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,272,2048,6.529411764705882,7.525735294117647,0.8492647058823529,7.760803660154636,128.85263482881035,,14.069321132330302,2.565763963315583,0.23671897050756824,39.37196119859971,2.0173359339958767,0.17318518359174692
58,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,60,253,3.216666666666667,4.2,0.1,14.10253685770815,70.90922789919325,False,14.067021216154293,2.8077552166602495,0.2385199163351596,40.14445160028117,2.0339243665754716,0.17402476732968353
59,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,165,746,3.521212121212121,4.515151515151516,0.15757575757575756,13.014321542898116,76.83842732053117,,14.055817575497327,2.7833262851345353,0.236136787906148,39.574269321614835,2.017593393975403,0.17336494497475075
60,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,53,386,6.283018867924528,7.264150943396227,0.7358490566037735,7.939348582909268,125.95491803353511,True,13.911846019289202,2.5536334902632385,0.23654362303204834,38.92908879239464,2.019848169474467,0.17146543390447902
61,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,87,629,6.2298850574712645,7.218390804597701,0.7126436781609196,8.107634559611029,123.34053695286137,,13.989660322138285,2.5641498275150694,0.23839914945125495,39.630182770274224,2.0223230566935153,0.1725508278970414
62,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,12,74,5.166666666666667,6.083333333333333,0.25,9.3824263243044,106.5822384780771,True,12.996029584125305,2.6073615833108,0.23765983193394882,39.835298999605584,2.0128649988085576,0.1690806687596099
63,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,13,75,4.6923076923076925,5.6923076923076925,0.3076923076923077,10.059207666587707,99.4114082485406,,13.08160684633409,2.671302384092437,0.2371391523271226,39.859833538335245,2.0154328466070672,0.16857561646387553
64,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,45,312,5.933333333333334,6.911111111111111,0.6666666666666666,8.461521689101712,118.1820524419363,True,13.857338645094488,2.584332399904573,0.23711080009686863,39.796743378166056,2.0179460664318563,0.17307908807803565
65,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,56,354,5.321428571428571,6.303571428571429,0.5,9.122650785319701,109.61726186090716,,13.869449375176503,2.637430178505643,0.23719455345729198,38.733079893193334,2.0175476790557565,0.1734836420967231
66,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,58,379,5.5344827586206895,6.517241379310345,0.46551724137931033,8.883163464367131,112.57250910796378,False,13.736390155325603,2.63705498281493,0.23428546573368608,39.27599101747358,1.992896431806128,0.17026044676232124
67,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,133,901,5.7669172932330826,6.7669172932330826,0.6390977443609023,8.579611458383631,116.55539471112559,,13.890516330970318,2.6007801273757156,0.2362020147432174,39.21607451135279,2.005862706650269,0.17259381269454233
68,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,57,382,5.701754385964913,6.684210526315789,0.6140350877192983,8.789533246057907,113.7716841162753,False,14.123465684334453,2.641516701260116,0.23602631610405647,39.71360529797956,2.018446087165278,0.1722328955095274
69,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,14,91,5.5,6.428571428571429,0.5,8.909742505488543,112.23668915055447,,13.295241857641875,2.646770999230544,0.234596856898861,39.55879592779508,2.008920287023232,0.1690003570859387
70,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,33,234,6.090909090909091,7.0606060606060606,0.696969696969697,8.254910213680008,121.14002140723512,False,13.722995273190353,2.561954787807102,0.2360516366686418,39.820085848711614,2.0220806364897834,0.17164969595438434
71,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,31,215,5.935483870967742,6.903225806451613,0.6451612903225806,8.451931804640566,118.31614631000053,,13.690546033162278,2.5847791614303848,0.2387248708644972,39.906955838828694,2.0258044516536287,0.17142635366443784
72,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,51,325,5.372549019607843,6.352941176470588,0.5294117647058824,9.220902403086745,108.44925542919148,False,13.871617430470673,2.6141600784624233,0.23746907861684174,39.847944804076924,2.0162149210627116,0.17324625600047192
73,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,37,283,6.648648648648648,7.621621621621622,0.8648648648648649,7.553899219084173,132.38196208305237,,13.562310216444972,2.5228661889323614,0.2348401353260301,39.2914725946596,1.995942161876293,0.16968975683699386
74,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,39,282,6.230769230769231,7.205128205128205,0.717948717948718,8.063817968077467,124.01073585226462,True,13.69138092279452,2.5942568457909285,0.23411579586069983,39.60709841004036,2.0075791792642588,0.17317569234785687
75,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,35,271,6.742857142857143,7.714285714285714,0.8857142857142857,7.571035059038129,132.08233645757892,,13.724942914060582,2.678210428608249,0.24998105717323987,39.760033399631666,2.0312611707985133,0.17701391542297124
76,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,27,169,5.2592592592592595,6.222222222222222,0.5185185185185185,9.303339378718498,107.48828558135934,False,13.527501778164016,2.6983868886384665,0.2427301105517135,39.575129296281375,2.0120345181095654,0.17623055652991212
77,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,60,399,5.65,6.633333333333334,0.6,8.825175962401385,113.31218825101973,,13.876766466758758,2.682666533413188,0.2445853174625275,39.682615232959506,2.0267815330347125,0.17400506634052496
78,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,30,212,6.066666666666666,7.033333333333333,0.7333333333333333,8.227443853787197,121.54443321295804,False,13.587199600200014,2.5584571337579596,0.2378092336584814,39.57804719975684,2.006870199450835,0.17221986660539054
79,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,108,767,6.101851851851852,7.092592592592593,0.7222222222222222,8.235064319420225,121.43195987452873,,13.925339879548389,2.6181170467478094,0.23879408325700313,39.511760277458016,2.018013601762639,0.17218189821977392
80,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,98,508,4.183673469387755,5.173469387755102,0.21428571428571427,11.235034007868522,89.00729622176881,False,14.02546472427832,2.747671255320358,0.23557138782201278,39.029857173606004,2.028001785442846,0.17218138778769906
81,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,154,760,3.9285714285714284,4.928571428571429,0.24025974025974026,12.114946393424026,82.54266816589453,,14.26786579215875,2.7812669807160577,0.23968231839894366,40.26408364895018,2.059644416039628,0.17550398011475668
82,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,62,374,5.032258064516129,6.016129032258065,0.4032258064516129,9.685515449191712,103.24695729884498,False,13.808063806796019,2.6750612750249507,0.2344665319410964,39.52923840317394,2.00547582261929,0.17322283782696526
83,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,81,547,5.753086419753086,6.7407407407407405,0.5925925925925926,8.83131753747729,113.23338740299162,,14.140060950461546,2.8852762587592697,0.26116935776282146,40.0897595674097,2.081348161021949,0.18103623544987016
84,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,94,498,4.297872340425532,5.287234042553192,0.32978723404255317,10.862832473895216,92.05702126062688,True,13.82685213854742,2.7005238935476457,0.23264331948086422,38.62409023372977,1.9948006168093304,0.17098950001069324
85,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,51,310,5.078431372549019,6.0588235294117645,0.39215686274509803,9.71044228062965,102.98192101865389,,14.095159096577131,2.9835594119218762,0.26218482312020464,39.4213698432306,2.081821823416177,0.18016200163972326
86,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,93,523,4.612903225806452,5.612903225806452,0.3225806451612903,10.206463994262103,97.97712513973327,False,13.816828699360016,2.7175889357828074,0.23435833281837404,38.4644238603419,1.993691967894143,0.17074980594340453
87,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,123,700,4.691056910569106,5.682926829268292,0.4065040650406504,10.526075962854001,95.00216448455723,,14.26058579682291,2.947583764366052,0.25745967475932124,40.16771208149678,2.089668691160188,0.1814873409703586
88,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,112,638,4.6875,5.6875,0.32142857142857145,10.31176030877058,96.97665287559666,False,13.955299562245013,2.7680509194526945,0.2406371702688505,39.58940478501712,2.012779660877381,0.17403394674277348
89,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,154,815,4.292207792207792,5.285714285714286,0.3051948051948052,11.129996185274894,89.84729045307408,,14.060701006449314,2.727138402500619,0.23724874680938937,39.684380967781934,2.018886325010038,0.1738970904035022
90,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,169,927,4.479289940828402,5.479289940828402,0.28402366863905326,10.751602900755252,93.0093874588462,False,14.092615017524132,2.71540075124995,0.23821450299934688,39.733251567861785,2.0216620886183794,0.17362464571160888
91,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,105,558,4.314285714285714,5.304761904761905,0.19047619047619047,11.02581794265621,90.69621911053356,,13.966476123563812,2.757701056751622,0.23655285719238842,39.437740942646215,2.022482838600852,0.17339296221811548
92,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,96,531,4.53125,5.520833333333333,0.2708333333333333,10.52229852354399,95.03626966698076,False,13.837679208108966,2.707845063393203,0.23432683345466407,39.25175302106254,1.998847614610592,0.17101196772273397
93,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,100,515,4.15,5.14,0.24,11.269313551457847,88.73654951863823,,13.825247680069879,2.7200575503957225,0.23697768039710354,39.083545980247436,1.9993192503170576,0.171816648580716
94,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,145,735,4.068965517241379,5.062068965517241,0.18620689655172415,11.64394137414915,85.88157290280691,False,14.081544378934957,2.73209735138968,0.2372305790576602,39.775968579262305,2.0222463107121915,0.17365011098545752
95,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,225,1215,4.395555555555555,5.395555555555555,0.3288888888888889,10.892722856791387,91.80441044421879,,14.086831999949128,2.712019755563233,0.23958652477530348,39.59075061378017,2.018258342124884,0.17325619048076785
96,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,151,847,4.6092715231788075,5.602649006622516,0.31125827814569534,10.661965708386516,93.79133523318477,False,14.301200821293774,2.7591410200558726,0.2410424173006245,40.267427529823976,2.0602014767594286,0.176847363927784
97,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,131,713,4.435114503816794,5.435114503816794,0.3053435114503817,10.638778042077197,93.99575741169916,,13.83830764098093,2.6887195191602933,0.23510441950963143,38.974022091311255,1.9949416561987081,0.17309355834331933
98,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,97,492,4.072164948453608,5.061855670103093,0.2268041237113402,11.535251878045322,86.69078149071613,False,13.934812989486765,2.7214143088131846,0.2352962061551582,39.43846852555523,2.0063715873192516,0.1723366300755459
99,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,87,500,4.747126436781609,5.735632183908046,0.3793103448275862,9.965878681992763,100.34238143063983,,13.85056374754473,2.691272092128745,0.23635577001667785,38.318930091751184,2.006932781626545,0.17111035597098498
100,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,2,14,6.0,6.5,0.5,7.397075499674039,135.18856202617727,True,7.055806501739426,2.809471498039784,0.22303049991023727,39.54166450057528,2.0017169990751427,0.14783849837840535
101,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,31,218,6.0,7.0,0.7096774193548387,8.13433504126055,122.93567881426155,,13.62660896824485,2.5045717425640643,0.23649112864082017,38.65759854881851,2.006776935529835,0.17069586958255498
102,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,3,16,4.0,5.0,0.0,10.115751374996762,98.85573131737038,True,9.36593799754822,2.736334334864902,0.22631499935717633,39.45999199883469,2.001490667074298,0.16060400230344385
