prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
15,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,284,1989,6.003521126760563,7.0,0.6866197183098591,8.33964156008038,119.90923024638502,False,14.092333190130606,2.6104170880553026,0.2364383204737133,39.27747460918165,2.0156328134208694,0.17455983437121433
16,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,90,541,5.011111111111111,6.0,0.4,9.525452907578567,104.98188481981657,False,13.894606522303043,2.6767105888817846,0.23372784443280478,38.272828533283445,2.0078658112349026,0.17281651097517978
17,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,26,189,6.269230769230769,7.230769230769231,0.6538461538461539,7.911733275134808,126.39455416714121,True,13.534053923229713,2.4979905384987853,0.23693180768392408,39.06647023100399,2.0076736540291815,0.1690948071112731
18,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,283,2048,6.236749116607774,7.23321554770318,0.7879858657243817,7.9931569995119744,125.1070134192354,False,13.962691212041602,2.5431087950483957,0.23502853361506332,38.932362961117335,1.998375063685864,0.17290528961726753
19,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,289,2048,6.086505190311419,7.083044982698962,0.6851211072664359,8.815304478516417,113.43907660104966,False,15.070539934190665,3.024846449806599,0.2756138442976543,41.683119512161845,2.2168013598136667,0.198779840911654
20,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,76,555,6.302631578947368,7.2894736842105265,0.7763157894736842,7.96798160000099,125.50229784665613,False,13.894665894751693,2.5735966841191265,0.23572619743629875,39.29259727630396,2.0158177894939544,0.17483021053378348
21,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,111,762,5.864864864864865,6.8558558558558556,0.6216216216216216,8.352009534121855,119.73166408808964,False,13.920302630500734,2.616036288239778,0.23654495505668507,38.37533334236624,2.0127496575917796,0.1744499280542735
22,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,135,927,5.866666666666666,6.859259259259259,0.6592592592592592,8.606047437970629,116.19736089158806,False,14.217951829751083,2.609317607345508,0.2401520741437303,39.80808379251189,2.0440544888212266,0.17529928149155308
23,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,70,456,5.514285714285714,6.5,0.5142857142857142,8.934938717103298,111.92018565116688,False,13.87057128584794,2.6536073572320413,0.23360492861164467,39.26353048581014,2.010792699963661,0.1726368853789089
24,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,171,1074,5.2748538011695905,6.2748538011695905,0.4444444444444444,9.283948649906664,107.71278878304152,False,14.012133052618307,2.675845374328381,0.23617177195338143,39.20140552628249,2.0108462690187845,0.17331057889664434
25,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,48,363,6.5625,7.541666666666667,0.8333333333333334,7.751986771350461,128.9991881430664,False,13.934918979316535,2.5914382707317904,0.23617739585309513,39.63173058339938,2.056458416556476,0.17367631248058993
26,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,304,2048,5.7368421052631575,6.733552631578948,0.6282894736842105,8.66167058886802,115.4511695798268,False,14.069693022969133,2.6076117367988685,0.23658920385490714,39.250598463886966,2.0140086776276993,0.17380601986803268
27,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,41,237,4.780487804878049,5.7560975609756095,0.36585365853658536,10.092943717294483,99.07912181125887,False,13.811353756309694,2.671035463208682,0.23474951221276835,39.427906756029145,2.0242218536778394,0.1728707317031477
28,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,120,835,5.958333333333333,6.95,0.65,8.381394027545577,119.31189450269073,False,14.000928533444798,2.6063571417125786,0.23633169992839007,39.28316841673526,2.018627233276978,0.17512041657331187
29,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,42,286,5.809523809523809,6.785714285714286,0.6904761904761905,8.549271220277927,116.96903446320788,False,13.822540475952596,2.577328738057293,0.23731057132993424,39.389746666745935,2.0154332380462576,0.17410623842720052
30,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,184,1302,6.076086956521739,7.070652173913044,0.717391304347826,8.27134424116803,120.89933278593492,False,14.090683798851545,2.579668825942265,0.23806498370504414,39.427656597749575,2.0179225597253803,0.17475433185648834
31,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,25,157,5.28,6.24,0.56,9.249786140119964,108.11060762395428,False,13.602330559951952,2.6019329601695063,0.23819188005290926,39.4553099598852,2.0199142399360426,0.1709773599577602
32,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,295,2048,5.942372881355932,6.938983050847457,0.688135593220339,8.41218173730418,118.87522538480798,False,14.092817942397787,2.6174139965390215,0.23601590174790946,39.2619499559275,2.017364284774423,0.17494028471153766
33,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,70,454,5.485714285714286,6.4714285714285715,0.5428571428571428,9.045034845814676,110.55789358984289,False,14.007974899972655,2.644659214274725,0.2353463000742652,39.57858684287722,2.024100128801365,0.17284432828351523
34,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,61,430,6.049180327868853,7.032786885245901,0.7049180327868853,8.32655582558208,120.09767555123472,False,13.977563917952004,2.5760444262485804,0.23494237697765338,39.71211986879739,2.0203201312127574,0.17440280340659872
35,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,62,396,5.387096774193548,6.370967741935484,0.5,9.170754027777686,109.04228779564446,True,13.97542198397024,2.6340223548393094,0.23563320968194953,39.54013082244684,2.01750446763805,0.171780629164958
36,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,65,409,5.292307692307692,6.276923076923077,0.46153846153846156,9.315550205379814,107.34738989678688,False,13.97436461534548,2.6684669077300125,0.23603407675042176,39.54603304616914,2.0179080616799183,0.17350150771492806
37,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,103,709,5.883495145631068,6.87378640776699,0.6116504854368932,8.607265895627512,116.18091181637594,False,14.220621514503417,2.618934485352953,0.23713960196527323,39.960802417429754,2.036110592227699,0.17446439822873516
38,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,74,494,5.675675675675675,6.662162162162162,0.5405405405405406,8.911608633605335,112.21318631846538,False,14.244965378516959,2.604003243062392,0.23938018925086046,40.18147236486068,2.046433878260015,0.17475393254957255
39,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,85,549,5.458823529411765,6.447058823529412,0.5882352941176471,9.212506151181652,108.54809577215143,False,14.250088800198522,2.6518311765839293,0.23849558824354866,40.133976976422296,2.052270741093226,0.17528821156113683
40,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,30,187,5.233333333333333,6.2,0.5,9.438684641709722,105.94696591312962,True,13.873054066607438,2.607221500208349,0.2357793665093292,39.91040023338428,2.0355914000295647,0.17242103325164257
41,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,47,364,6.74468085106383,7.723404255319149,0.9148936170212766,7.612223769228876,131.3676568524339,True,14.028357106384492,2.5229635531936667,0.2347237871404975,39.962942659606576,2.0310916595995065,0.17416489363506812
42,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,35,242,5.914285714285715,6.885714285714286,0.6857142857142857,8.543540181818564,117.04749772560227,False,13.992212228705673,2.5803596285965926,0.23588431421168415,40.02209848575668,2.0676948286044143,0.17422834269902004
43,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,84,601,6.154761904761905,7.142857142857143,0.7261904761904762,8.343957415975133,119.84720800293454,True,14.326893559471154,2.6089564523447604,0.24061664273523048,40.286881095155316,2.0614214048951647,0.1742595001728443
44,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,62,430,5.935483870967742,6.919354838709677,0.7096774193548387,8.438670988373836,118.5020723497485,False,13.970037290399036,2.5838193709381403,0.23673583881088323,39.5402015967134,2.0203989999220453,0.17507343548664545
45,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,112,729,5.508928571428571,6.5,0.5178571428571429,9.18221879698271,108.90613936672925,False,14.365996580392805,2.6793259465063914,0.23937766065630836,40.24960765179588,2.0560675356884013,0.17603090174946243
46,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,326,2048,5.282208588957055,6.279141104294479,0.4662576687116564,9.453576223144466,105.78007479875993,False,14.34816978836112,2.6812211318691284,0.23901954602166772,39.90110661967834,2.0434000153543406,0.1764206441137704
47,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,93,640,5.881720430107527,6.870967741935484,0.6236559139784946,8.514717504689884,117.44370843180677,False,14.0617109030646,2.597670849432708,0.23480044085293336,39.508559956991895,2.0208008387193312,0.17236241955708798
48,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,143,871,5.090909090909091,6.083916083916084,0.44755244755244755,9.499733324915269,105.26611282626918,False,14.102686405584047,2.6739489510403036,0.23695002108489951,38.65767025177723,2.0175365733486066,0.17321986710336026
49,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,58,399,5.879310344827586,6.862068965517241,0.6379310344827587,8.512688949877042,117.471695005894,False,13.980335310218928,2.551110758759023,0.23459746541354026,39.604633534414965,2.0192307586606555,0.171521327721511
50,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,109,738,5.770642201834862,6.761467889908257,0.5963302752293578,8.65578504065187,115.52967123184123,False,14.087883412843723,2.5901570275190675,0.23530204588154313,39.5013133304286,2.017732082562144,0.17283558701335905
51,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,50,338,5.76,6.74,0.62,8.54436300887325,117.03622598448923,True,13.93298182021681,2.627539379900554,0.23557480006275,38.75966616011283,2.0297969000966987,0.17433487959351623
52,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,53,353,5.660377358490566,6.6415094339622645,0.5471698113207547,8.801046759204482,113.62284820884068,False,13.984879773522822,2.608062981311858,0.23561633957488426,39.599937868019275,2.01718988689706,0.1726057166964
53,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,49,286,4.836734693877551,5.816326530612245,0.40816326530612246,10.055471772728298,99.44834241513418,False,13.93772673464828,2.687375612033659,0.23551075511412428,39.63191973466286,2.0250117550877267,0.17357636764301082
54,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,299,2048,5.849498327759197,6.846153846153846,0.6187290969899666,8.618926333984867,116.02373210418901,False,14.255525173941965,2.6412721672143054,0.23836819067990436,39.696846351244645,2.027181337842705,0.17612829078552444
55,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,160,1200,6.5,7.49375,0.825,7.764126665000125,128.79748658762819,False,14.038619925020157,2.5433514187739092,0.2351234249999834,39.22264415633663,2.016763356368756,0.1744477060015015
56,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,84,506,5.023809523809524,6.011904761904762,0.39285714285714285,9.703050711459762,103.06037036567817,False,13.97334710725859,2.6858297142314855,0.235426273732065,39.37260227368305,2.0094777499772527,0.17264616681564976
57,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,47,309,5.574468085106383,6.553191489361702,0.5319148936170213,8.868946634305475,112.7529616800214,True,13.858563191458048,2.6132306381267436,0.23658331918611905,39.41673463835267,2.0110785532024433,0.1724162554269919
58,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,77,452,4.87012987012987,5.857142857142857,0.37662337662337664,9.973181650442775,100.26890465347168,False,13.984654116773692,2.6884649350786396,0.23437009083674828,39.44802664941031,2.014812830979777,0.17354288341609048
59,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,26,151,4.8076923076923075,5.769230769230769,0.4230769230769231,9.999020490072596,100.00979605880772,True,13.631174038542108,2.5794885769545752,0.2363301539214892,39.444190769175364,2.009424654016374,0.17062619204247872
60,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,49,304,5.183673469387755,6.183673469387755,0.4897959183673469,9.427332789474159,106.07454115935356,False,13.93249028575267,2.632876999885003,0.23526342868405795,39.50437653063035,2.0113143061595964,0.1716206529728916
61,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,76,504,5.631578947368421,6.618421052631579,0.5657894736842105,8.806433742060944,113.55334398575431,False,13.973773368386327,2.6263245397450716,0.23552978951843934,39.38113857884673,2.0117636972827313,0.17203063146696781
62,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,110,732,5.654545454545454,6.6454545454545455,0.6272727272727273,8.787013038250198,113.80431503253295,False,14.032153690972006,2.6135972090328736,0.23525209096326513,39.406879672622544,2.012080990971299,0.17361401815750552
63,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,37,236,5.378378378378378,6.351351351351352,0.5675675675675675,9.152530762710708,109.25939785684257,True,13.83273316202355,2.634758702550096,0.2373772434087162,39.49328178399859,2.008432621575618,0.1717208107603821
64,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,181,1200,5.629834254143646,6.624309392265193,0.5524861878453039,8.948187569167203,111.7544745536742,False,14.29421611599597,2.6556080442511423,0.23817735353037098,39.9235811492465,2.0369015137224555,0.17651628182065102
65,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,125,882,6.056,7.048,0.696,8.40755366439813,118.94066216127885,False,14.265802367925062,2.5974496959679527,0.2380425440496765,40.0129651119787,2.0337853120436193,0.17565362402819318
66,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,296,2048,5.918918918918919,6.91554054054054,0.6722972972972973,8.462338272460457,118.17064832475035,False,14.165163837904746,2.587898006810507,0.2363700878479879,39.3715929729149,2.0150943986528866,0.1741130674872693
67,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,99,616,5.222222222222222,6.212121212121212,0.494949494949495,9.43323498051848,106.0081723889207,False,14.06597175762249,2.6384318081376605,0.23476290915263087,39.55155417170685,2.029143798048461,0.1758198785580015
68,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,56,374,5.678571428571429,6.660714285714286,0.5892857142857143,8.786300016040245,113.81355043356164,False,13.961721428618798,2.6582057860196073,0.23426680341539655,39.62781324974328,2.0249967322537747,0.17292824993221853
69,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,57,384,5.7368421052631575,6.719298245614035,0.6140350877192983,8.645143622392956,115.67187818716681,True,13.893987333734945,2.5990822454842966,0.23552122774274545,39.32967198239854,2.0103149822317756,0.17238978979181857
70,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,126,862,5.841269841269841,6.833333333333333,0.6349206349206349,8.519336163575847,117.38003769301515,False,14.015799452502664,2.587710944377856,0.23414219044969373,39.25870576186132,2.0120960396323224,0.17462317468710062
71,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,224,1349,5.017857142857143,6.017857142857143,0.40625,9.686236175686208,103.23927497350708,False,14.029734187439706,2.681830879266402,0.23588247318327507,39.20350298208827,2.0083483838594214,0.17432877720174084
72,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,64,427,5.671875,6.65625,0.625,8.74667599062769,114.32914641762518,True,13.912142687502183,2.591505374937242,0.2354259844992157,39.430508968450795,2.0131952034603273,0.17395065611935934
73,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,89,610,5.853932584269663,6.842696629213483,0.651685393258427,8.505202398355621,117.5750973537488,False,13.9681311796195,2.5926700113763053,0.2354001347188121,39.316215910178705,2.009801528136327,0.17186508986842558
74,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,149,1012,5.791946308724833,6.785234899328859,0.610738255033557,8.56357225493843,116.77369796504271,False,13.994248953033411,2.59054734226767,0.23967407366624977,39.1537221945303,2.011192859076831,0.1739375438529845
75,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,140,952,5.8,6.792857142857143,0.6071428571428571,8.523700298320065,117.31993911107948,True,13.952817057335258,2.6110420713458944,0.23618662136349095,38.98030926424586,2.007408714442655,0.17339829984328908
76,dflash2_pairwise_k16_tb64,Pairwise-MassPreserving,64,54,331,5.12962962962963,6.111111111111111,0.46296296296296297,9.472969676742684,105.56351747384181,False,13.811482055408069,2.6175960189936665,0.23510466700018798,39.21005809233638,2.0189354441687035,0.17261933323795717
